0.817502	18.841873
8.377683	9.880402
16.213833	9.756202
1.468397	-5.906951
6.278968	8.286756
6.692773	-3.888759
-16.147856	8.610249
-20.933643	8.455099
-23.491983	8.429874
-25.811694	8.236252
0.371360	32.544706
1.262201	-20.228158
12.296240	17.137360
-19.347870	-25.938306
-8.597265	-34.774885
-18.558179	8.401385
-35.513124	7.079832
-28.214799	8.101829
-12.021547	31.410675
2.876686	-34.647931
-18.908200	-36.901169
-34.647030	19.730097
19.948432	17.718841
-12.112737	35.272482
17.777437	-3.113483
15.713488	17.605561
-12.458636	39.014539
24.011384	-15.621146
-17.942480	39.264357
