-6.073532	5.020021
-6.076462	-2.445954
9.823446	11.060320
10.127053	-8.256829
-11.113440	16.421332
2.742362	-9.040061
6.074935	-8.217902
-22.278169	4.796951
-22.138944	-2.670784
22.545415	-8.120742
3.525025	11.660822
9.437088	17.177153
22.264268	11.262073
-9.277151	-9.221082
26.468804	18.143886
-0.518587	-20.018328
-11.029334	11.311042
-24.273954	11.414522
10.402962	-14.781225
-2.675606	-19.878733
-29.448265	16.282696
-38.346936	-2.859793
-38.461948	4.552202
28.184294	-8.722133
-27.237463	16.413561
38.411369	5.577479
-17.605394	11.141561
22.931776	-14.701082
5.536600	-36.635676
9.305303	24.455733
35.314257	17.159020
