-4.746102	16.366813
-0.911212	4.799890
14.961238	5.609560
-16.877511	4.055227
-16.511508	-3.209087
15.277647	-1.685843
4.773254	-8.548520
-11.894089	-24.274408
-39.616736	15.264087
30.683595	12.521886
-35.056144	15.398471
15.295401	12.220049
-10.999601	11.083608
-32.586966	-3.925734
-1.685196	26.286866
1.125391	11.462743
-32.979824	3.278485
3.539050	11.771737
31.699721	-6.902762
17.220913	12.517885
-17.835222	-9.992763
27.669138	22.793316
14.015409	21.278173
-23.448490	10.566617
-36.546175	14.904894
