2.427756	-2.926797
-13.150888	-6.779130
4.234999	-10.237867
-11.428199	-14.076769
19.907515	-6.295441
-4.612157	-19.023034
-15.773549	-0.735408
-14.371161	-0.919187
-28.821538	-10.673110
-27.084404	-17.937004
33.692195	4.892174
30.233973	10.831281
1.227747	-17.890526
3.138418	-27.243078
4.004812	-31.256225
-24.858810	-3.471345
0.520273	-26.740513
-24.816413	-29.064260
-36.897709	-6.076300
8.675705	-39.193699
8.570580	-27.944177
28.296851	15.472481
1.391687	-29.989915
-0.036150	-17.426660
24.261775	9.358800
35.550007	-2.465495
