2.056157	4.696988
-13.723314	4.749307
-13.666476	-2.570559
17.952728	4.712757
17.832578	-2.629479
6.375331	18.159139
1.907475	-2.519320
-4.382264	33.668375
-7.122110	11.321613
38.793570	-14.554292
-29.747665	-2.533341
-8.643162	11.023945
-29.759421	4.758125
16.290091	-9.283355
8.942526	25.998723
11.771335	-25.460653
-35.476666	16.646898
33.834236	-2.589018
-37.447429	16.512208
8.941052	24.084445
10.800141	-8.989006
0.014193	-17.177214
-20.990245	11.369008
-6.763717	21.553282
19.525676	-14.481225
33.994089	4.738414
