-6.074434	5.021850
9.812018	11.063996
-6.069136	-2.443263
10.119160	-8.259130
5.581861	16.758336
-11.096450	16.423020
2.742239	-9.038640
-22.289844	4.800597
6.063461	-8.233024
-22.140500	-2.676037
22.553536	-8.121058
26.259458	18.289359
3.521922	11.649516
22.262771	11.250079
-9.268928	-9.207136
9.473075	17.177504
-30.601580	-14.576272
-0.530413	-20.011123
-5.593232	16.661999
37.374805	17.499104
-11.076174	11.310411
-24.284522	11.407927
-2.644974	-19.852943
-38.501684	4.523707
10.409234	-14.779919
-38.382478	-2.898844
26.823626	-13.991716
23.056387	17.354526
-17.633685	11.153587
38.395539	5.575113
22.898513	-14.697638
9.286386	24.427990
39.268548	17.310599
35.279010	17.151528
-9.498724	16.530173
