3.051779	-5.772037
-5.187397	-4.738880
-11.685384	5.926795
-10.851759	13.944161
16.763091	8.812228
-16.516578	9.572143
-30.072284	0.263516
-14.474905	9.216712
-18.411678	8.206529
3.920487	26.742204
-20.298058	6.786939
-22.570559	-17.449709
-24.155071	4.096009
1.750573	30.689535
18.977009	15.439518
-20.876197	-20.453159
12.836744	-28.331593
-24.371346	23.855232
-25.071417	21.798206
-35.701187	-4.070016
26.032257	-35.554387
-1.961176	35.922248
-37.542541	-7.707006
4.137833	36.796422
-31.790078	-1.366272
