-0.761261	-3.774957
10.639785	1.896767
-9.397182	13.564246
1.975613	19.223722
-17.686015	-5.339320
-20.895359	1.260962
1.954354	-9.276559
22.135176	14.439044
14.035818	-3.349747
18.910560	21.004295
3.500978	27.551920
-18.761160	-12.847014
-32.169035	-12.365624
22.418892	1.440162
-35.387114	-5.775804
-19.833901	-13.622059
-32.237999	36.271775
6.405691	-26.369226
-0.739223	24.505914
36.541675	21.681124
32.531660	-31.704790
29.910202	-26.741096
24.344581	2.115195
33.309938	28.202491
35.068896	-36.641014
33.728647	-33.966438
10.906583	-36.528785
5.493256	-24.664687
15.620746	26.427350
