-7.682871	5.012163
8.194677	11.051749
-4.461630	-8.838100
8.430113	-8.272100
-7.605886	-2.452618
-12.711344	16.447630
4.574587	-8.245033
20.853958	-8.126526
20.634564	11.216808
1.214967	-9.018523
4.788318	-25.444258
24.862499	18.158988
1.925164	11.579698
7.842777	17.177608
-23.848585	4.840847
-23.717237	-2.643050
8.852074	-14.757389
35.786977	17.424296
-10.842176	-9.184435
-7.210432	16.662484
-25.836941	11.444491
-2.448696	-19.978255
21.374164	17.353935
36.743191	5.549127
-10.871012	16.620596
31.023463	24.093887
5.079175	-31.124024
21.213071	-14.707251
25.666972	11.396318
7.746689	24.453071
