2.951698	-5.596495
-5.326899	-4.986062
-12.333233	5.356796
-11.918094	13.406686
6.753742	30.246369
15.920335	9.633562
-17.329857	8.772737
-30.385946	-1.267892
2.284819	26.915067
-15.252178	8.509777
-19.154583	7.284045
19.971879	-34.785879
-23.455062	-23.839837
17.802192	16.378364
-24.689461	2.935402
-25.914148	22.474740
-0.145177	30.772752
-26.447318	20.499709
-20.994987	5.810148
18.149534	39.157984
1.980378	36.945829
27.373638	-34.202466
-4.073257	35.729907
-37.381262	-9.607221
-21.960059	-18.556290
-35.838616	-5.791507
17.985733	-23.790029
-27.985838	22.398344
