-5.321216	5.016302
-5.215983	-2.456556
10.869073	-8.238308
6.269756	16.798875
10.568431	11.084631
3.617499	-9.041440
-21.313608	-2.686571
-21.465733	4.791938
10.278820	17.112418
-8.445884	-9.210777
23.032724	11.305154
27.310331	18.118069
0.320346	-20.008515
-23.466343	11.388554
38.119879	17.541589
23.334680	-8.057104
11.267626	-14.779626
33.489924	23.977666
-37.690770	4.538919
-19.048976	11.486443
-28.428244	16.313784
-37.509668	-2.927015
23.801252	17.427007
33.312515	37.337382
-16.802880	11.158946
23.650898	-14.617674
-39.840508	16.647050
30.281092	-14.012677
-30.777973	16.209149
39.169482	5.599927
