-6.080053	5.023183
-6.067559	-2.452039
9.812916	11.075802
5.593450	16.759133
10.132541	-8.256811
-11.110912	16.418350
2.775624	-9.038734
-3.852383	-16.492235
6.074949	-8.228681
-22.263750	4.792387
-22.134090	-2.678434
22.528137	-8.130221
9.478219	17.112173
3.524486	11.681936
22.248711	11.245538
-9.269162	-9.208931
-0.536035	-20.004985
26.513462	18.171869
-11.040314	11.302023
37.401533	17.531462
26.773309	-14.071488
-24.290031	11.415526
-2.670344	-19.889571
32.676885	23.943749
10.399403	-14.777239
-29.491693	16.302173
-19.825368	11.494952
-38.485005	4.554794
-38.347454	-2.896018
38.401467	5.576079
22.888530	-14.691173
-17.606614	11.136525
39.357333	17.277164
9.280393	24.367493
-9.506682	16.570253
-6.886739	16.658336
27.404998	11.492440
