5.321656	-6.730716
9.188866	-6.844401
6.529239	12.845195
7.040058	32.899765
-11.731820	-6.546483
-11.637903	13.170516
7.147027	25.388686
11.074726	19.167703
-14.897259	-6.913165
-4.251081	-6.948532
-8.933696	-6.946407
-12.944402	-18.050319
0.708897	-17.714701
28.830751	21.398168
11.051539	26.579461
14.376472	-13.038980
0.604325	-21.203274
2.587585	-22.441953
23.724641	18.784241
-22.382091	13.715561
-16.556776	25.593837
-11.423489	23.774705
-31.494572	13.626599
7.457637	23.813928
7.306041	22.381677
10.462118	-18.871461
29.205173	12.767747
30.964173	-25.037505
0.233054	-18.990082
-30.014811	-6.316403
38.749433	18.473390
-28.538995	13.688794
30.701828	13.001869
