-4.198274	16.846546
0.000714	11.002218
0.413077	-8.335636
12.424667	-8.310664
-4.269202	22.741584
-15.827358	5.081803
12.432874	11.009810
-9.910105	16.724213
-3.687376	-8.239974
-15.786555	-2.407107
16.808213	17.850242
-12.697863	-8.815906
16.569717	-14.218441
-15.509361	-16.814140
-6.227985	11.690589
22.963764	22.110675
18.099795	-8.889570
17.047677	10.831817
-3.376322	-25.595278
13.141395	-14.865569
-6.901718	-9.051861
31.909734	17.142269
28.480379	-2.134554
-31.983201	-2.449436
28.398315	5.224637
-32.097499	4.962216
13.189268	17.185635
-19.109998	-9.151278
22.964085	37.072214
-3.971765	28.844293
-3.207300	-23.124637
33.940816	17.035813
-3.179674	-31.301892
-34.031203	11.785961
-14.336638	-25.083939
-3.094898	-36.937376
-4.062493	39.688256
36.829727	17.039662
-3.192157	-28.784441
28.503037	-13.942153
