4.518177	5.005435
4.418163	-2.491370
-11.503577	5.029283
-11.449101	-2.429587
10.782156	16.572347
20.536862	-8.585248
20.586895	10.764466
-6.770703	11.331057
-13.359323	11.685265
-27.630069	5.051550
14.357027	11.560043
-27.616053	-2.383740
-0.216747	11.350698
-8.950862	11.679432
13.323742	-9.233073
1.367036	-9.168674
-15.411445	-9.184780
32.977569	10.736035
37.384217	17.520571
-19.697676	11.667869
-6.448288	-8.652847
-36.771309	-14.257232
20.788209	-15.177008
-10.345505	-17.598836
17.050755	-19.977837
-38.939620	11.962655
