1.650365	-3.712058
1.651575	-11.228688
-14.384565	-3.658890
-14.475711	-11.154305
17.774106	-11.353076
17.795957	-3.802042
-15.441759	2.838221
-14.207658	2.373204
-30.565403	-3.608932
-30.647758	-11.021666
33.954006	-3.906064
-5.783804	-29.813254
33.859745	-11.523360
-24.968621	2.511042
-3.111048	-17.929463
-3.656736	-31.527874
-5.982831	-26.342155
-4.244097	-17.163625
-37.249416	2.824405
23.042583	7.560575
-1.143147	-36.350603
23.326532	10.783463
25.895397	2.711002
-1.196999	-27.851597
26.545465	8.512138
