2.709165	-6.711734
-0.146947	12.822467
4.254482	19.161881
3.289838	-18.902286
-18.139271	-6.776396
7.929891	-12.839338
-18.302679	12.960256
-10.645265	-7.053223
-8.141137	23.170620
-6.611450	-15.627387
-15.321792	-7.142161
-7.971809	21.455548
22.420097	13.025094
31.853349	19.199931
-21.304178	-7.197140
16.916381	18.911352
4.141281	26.609193
23.937802	13.368164
24.034473	-6.752615
-29.025437	13.337798
21.018660	-21.067954
-3.478801	33.478333
29.435762	13.674128
34.098652	-7.136642
28.131089	18.583400
26.248114	18.658625
