-3.536430	2.750789
-1.872285	-4.609668
12.067876	5.918633
13.511654	-1.443365
-17.703159	-7.867000
-19.280941	-0.544552
-15.809611	7.018740
6.332588	-22.160935
2.882199	10.786809
1.496207	9.975254
11.510388	-8.719065
-30.199723	-22.858453
-22.662654	-20.983334
-33.580955	-11.104099
-35.117076	-3.862055
6.449555	-9.482004
27.888914	9.146839
13.351330	13.000903
-7.123848	-25.538940
-0.126264	20.227794
-22.414125	-14.905307
15.707201	13.043226
27.439766	-5.475644
-21.058105	-15.418382
22.418124	-17.569536
