-6.073699	5.025047
9.821061	11.064209
-6.070921	-2.444775
10.120781	-8.248420
-11.109877	16.416331
5.584771	16.773328
2.737712	-9.045740
6.071034	-8.241016
-22.138420	-2.670636
-22.261969	4.797050
22.563841	-8.115390
3.521553	11.662776
9.482639	17.122367
22.263411	11.255261
-9.265696	-9.209629
-0.531659	-20.021575
26.528730	18.172979
-11.032891	11.302709
-30.626704	-14.582312
37.380324	17.521392
-2.590655	-19.871031
-24.295939	11.413180
10.400630	-14.778966
-19.829929	11.501286
26.804044	-14.090399
28.197480	-8.688901
-38.490593	4.555226
23.015265	17.383889
-38.338915	-2.895251
32.670062	23.897647
38.372788	5.571775
-17.579598	11.119418
22.881673	-14.670304
39.271583	17.276961
32.717649	31.293273
-6.891247	16.673093
35.264728	17.173240
