1.636913	-3.693545
1.655008	-11.191940
-14.375966	-3.635041
-14.457441	-11.137331
17.774024	-3.795184
17.755425	-11.341633
-15.408782	2.834141
-14.146015	2.359781
-30.515013	-3.588941
24.980458	7.762047
33.948600	-3.928910
-30.606457	-11.017231
-3.107044	-17.906339
-3.669988	-31.592632
33.867988	-11.490519
-5.781217	-29.800598
-24.923999	2.497200
-4.248808	-17.157052
-37.238786	2.823538
1.569002	-29.478558
25.883286	2.727644
-1.190175	-27.692736
-3.579434	-27.458008
-1.143313	-36.355095
23.272020	10.758414
