-6.061515	5.023218
-6.051767	-2.451866
9.813594	11.069961
10.114408	-8.259224
5.580795	16.751660
-11.105356	16.422333
2.771131	-9.026112
6.078223	-8.224177
-22.287867	4.792721
-22.125900	-2.674120
22.545257	-8.121759
9.459061	17.144702
22.263938	11.261962
26.593337	18.092164
-9.272118	-9.215361
26.804090	-14.032381
-11.020010	11.306885
-0.532605	-20.023265
-24.297992	11.434442
-19.865963	11.505839
-2.608066	-19.878705
10.415894	-14.800705
-38.486054	4.521821
37.329769	17.621019
28.160066	-8.728783
-38.338921	-2.900648
22.966516	-14.724853
38.369826	5.571311
-6.891964	16.671037
9.353660	24.470100
-9.541782	16.605182
