-2.112924	-8.442111
-2.282769	10.931439
2.204791	17.488704
-18.695224	-14.280909
13.392510	4.911348
13.252655	-2.401029
-14.679495	-8.273653
-14.747722	11.013138
3.510191	-9.076173
-1.840834	-14.986837
-18.704041	-25.627203
-18.714221	-31.305178
-18.826701	-8.168840
7.970258	11.676290
-1.671865	17.036526
9.535794	11.433400
8.382034	30.768124
-25.753858	-25.560262
-30.807122	5.314004
-14.858156	16.890203
29.358829	-2.536052
-35.526510	16.922478
-21.092187	11.918565
-30.867622	-2.146854
-14.542615	-14.789811
1.748949	-22.963221
8.141382	32.408859
-28.174412	-8.854346
15.107816	-9.281818
1.698532	-25.798992
37.653070	16.455202
-22.046450	-8.959502
29.383314	4.820483
8.298609	39.870074
7.706655	34.759973
-30.732436	-35.463309
-15.055627	-34.617360
-24.546323	-13.092809
