-3.955656	-4.625421
-3.545262	15.326428
8.369945	13.263426
-10.872286	-9.500871
-23.695259	25.730858
-33.840513	-5.471067
18.707409	-9.621202
-34.492249	-32.668337
-27.730730	0.542200
-22.973100	-5.912312
24.989669	17.541325
27.088757	-17.308408
-32.708077	-22.568689
-6.397384	21.727742
32.547936	-11.984910
-25.010745	20.158754
22.907140	9.589985
32.069446	-14.088832
-36.640005	-4.688096
35.777678	8.496031
20.199839	10.731831
-20.687515	39.285253
-29.629496	21.567360
-29.387585	-8.796629
26.679174	9.280001
-28.951301	-6.480394
-30.854748	-15.769004
35.285547	6.457705
-29.873384	-11.104247
35.172553	-18.800308
-32.667925	-33.479049
23.675911	17.559245
