-2.920087	-2.965371
3.859630	-7.644839
-4.009889	9.482585
-5.115649	13.619941
-6.660309	14.959539
-22.966233	12.576476
-11.340808	14.073123
-15.976480	13.352088
-8.614657	27.192749
-9.017420	14.459961
-33.171555	8.629106
1.747813	-28.245117
33.852717	-21.528086
25.870026	17.572591
-11.912032	12.522160
-29.908833	11.197867
-9.295288	32.053080
1.064939	-24.488760
-8.105047	24.673293
27.583434	-2.515232
28.134583	-4.970550
2.935633	-35.093869
18.168666	31.869510
19.307061	21.041108
24.045064	29.935566
39.102466	23.763632
-33.273861	-7.902074
17.132404	37.665826
