1.652223	-3.708512
5.171610	9.718878
1.652460	-11.225053
-14.403808	-3.644755
-14.481391	-11.156694
17.795610	-3.798264
17.766058	-11.341757
-14.171856	2.367378
-15.451786	2.839696
-30.521177	-3.574501
33.941248	-3.912732
-30.635711	-11.067610
-5.781463	-29.748168
-3.113783	-17.945171
33.947311	-11.481532
-24.975583	2.511869
24.989946	7.717890
31.983333	2.611073
-5.952864	-26.373460
-4.249551	-17.185760
-3.633225	-31.524412
-37.257401	2.824895
25.908896	2.732569
39.511851	-23.258272
-1.147044	-36.347329
