-0.824316	-6.693606
-4.027554	-6.677248
-3.608632	12.813130
0.742318	19.087402
-21.641435	-6.839712
-7.937498	-7.152992
-14.108664	-7.100208
4.423072	-12.845590
18.888242	13.055625
-11.718157	21.374947
-21.831934	12.879779
-11.654749	23.140093
13.341452	18.935551
-18.796762	-7.187399
-2.919767	25.619327
-15.029138	32.567982
34.298407	19.446149
-24.797143	-7.252629
-3.454857	-39.711271
32.397565	-17.611119
20.334059	13.394452
17.339273	-22.812514
4.645633	-27.230010
24.240678	-17.155992
31.844521	-12.586598
17.350609	-21.008348
-14.931386	39.895995
-2.937894	23.819817
17.485287	23.636505
0.572381	26.664010
17.483690	29.904745
-2.900007	27.700673
25.835902	13.741659
-2.960071	32.618068
24.567380	18.692052
-2.890823	29.350957
-38.801921	13.120890
22.700418	18.696307
-32.581259	13.261979
