-3.735698	-2.536126
-3.929412	4.748398
12.048868	5.042120
-19.740091	-2.916401
-19.945562	4.380246
12.135965	-2.218888
-5.150404	-9.276579
7.883088	-9.107068
2.187905	11.556647
28.074252	5.399082
-11.507385	11.137577
-36.047679	4.030989
-35.919433	-3.126120
-24.989235	-14.752602
-35.256492	15.945669
-37.129066	15.795914
-37.855572	-15.210098
-39.710566	15.840072
-10.725963	-9.025097
31.205730	-13.584213
16.797232	11.928306
38.832520	-13.309211
32.791221	17.141229
0.303577	-19.781004
28.200064	-1.940974
27.193446	22.282661
14.399885	11.703373
6.307271	-36.349657
