-4.438654	5.025007
-4.311027	-2.446851
7.045518	16.801466
11.399666	11.122665
11.754981	-8.233538
-20.602968	4.797504
-20.423767	-2.700660
28.275579	-14.161051
23.871715	11.314943
5.161917	11.709027
-7.533566	-9.205622
7.846348	-8.245800
11.138047	17.086670
-22.576610	11.414947
24.161078	-8.056109
-36.784060	4.514899
39.012629	17.522626
-36.642776	-2.928664
12.219735	-14.743655
-18.177304	11.498686
-15.945660	11.161989
8.515076	-25.410871
34.311865	23.880291
29.821638	-8.645496
1.340384	-19.995247
34.159022	37.365082
-24.257597	-9.528569
34.221802	31.304598
-29.841575	16.186846
