-7.009472	12.917922
-6.482520	-6.772522
11.318397	25.839837
11.097977	33.281731
-9.629901	-7.258063
11.189811	13.291101
14.678643	-6.368398
1.010452	-6.919973
-12.621116	25.230480
-24.770693	-7.212558
-17.711715	13.147755
15.623644	19.719034
-1.773107	23.302730
9.353985	13.050288
-23.949717	12.868875
35.808451	-6.000246
15.581727	-14.254009
28.293786	19.698779
20.024014	-12.338436
11.759918	24.140505
9.982584	-18.402888
11.659328	29.681964
-7.180163	23.669760
11.658583	31.364665
-6.898199	18.669728
