-6.066173	5.022364
-6.067863	-2.448884
9.807152	11.065008
10.120460	-8.257234
5.564989	16.756880
-11.091790	16.429296
2.751241	-9.036664
-22.278184	4.790617
6.082430	-8.211505
-22.133806	-2.670106
22.552902	-8.129931
3.528384	11.641689
9.482978	17.150652
22.257587	11.258882
-9.267810	-9.213130
-0.530081	-20.026600
37.402527	17.483117
-5.597398	16.674388
-11.074702	11.308908
-24.274738	11.403249
-2.660932	-19.845788
-38.471879	4.520327
32.671386	23.961140
10.404579	-14.773362
26.824655	-14.096966
-29.394123	16.293883
-38.356866	-2.896638
22.926492	-14.684937
38.394538	5.575076
-17.575461	11.122609
39.296283	17.303663
9.309433	24.429503
35.324875	17.173811
