10.054277	-6.987634
-12.449207	6.539348
-5.121152	-4.062048
6.073881	-12.250640
7.238590	-25.145507
16.318420	-12.301213
-17.600357	7.176093
5.217309	-4.088913
13.436491	-19.992461
-17.125523	19.745144
-22.313003	15.884460
28.957932	-7.989596
5.381506	10.615495
-16.170851	-3.702856
4.170623	10.645613
6.635702	10.632310
11.489164	10.533055
3.172673	10.677483
3.163465	11.710369
7.844685	10.577334
15.814275	-4.336251
9.046365	10.547067
13.966212	10.491479
10.289109	10.544803
-26.817038	-3.490100
-5.444881	32.788070
