6.273600	13.432363
-5.775357	-9.188833
6.484158	5.687619
8.395480	-16.605344
-3.461961	5.584035
-12.023266	5.697306
-3.365554	13.296643
15.695226	5.762915
-2.168216	-9.095693
1.429260	-9.174053
-12.015343	13.528115
4.145197	-9.169431
-13.388069	-11.852233
-22.667871	13.598345
-13.390519	-12.901629
10.735322	12.439147
13.687625	-4.412122
-33.713133	5.849774
32.526287	-5.322507
-18.129070	-4.243724
-15.862363	-18.607463
-27.924081	-9.014065
-26.254585	-8.976304
26.066513	-9.244238
7.081794	-13.191343
