4.231461	-7.408387
-11.159253	-19.745904
1.546872	-3.980290
-8.192181	-11.859071
-14.945700	-6.991809
-9.246727	-3.966081
12.150394	-4.137709
-5.222469	10.801841
8.220467	10.612583
-6.457274	10.792022
9.473701	10.615162
3.377398	10.716920
-3.988767	10.782661
10.707436	10.632547
-7.666758	10.785192
4.586450	10.699365
-11.317993	10.816523
-10.097636	10.814421
5.801890	10.696184
-8.889179	10.809031
7.030966	10.663656
-13.775538	10.887209
-12.564210	10.837964
30.808981	-8.878642
-30.455941	-3.773878
5.209348	-31.276464
-15.004080	10.844953
