-4.494726	5.647353
-2.874789	-16.200093
-4.549210	-16.442873
13.767582	13.349663
4.242578	13.228412
4.098795	5.497025
14.038373	5.523244
-4.374445	13.516924
1.574373	-9.195817
-14.987028	13.701655
23.290036	5.509204
-26.109652	6.030966
-10.646721	-4.192665
-0.014830	-11.273122
18.705012	-18.694348
1.633399	10.646159
-23.549033	17.824241
-21.748537	-3.980271
26.834606	-9.508157
-26.087177	-8.706706
1.518316	-11.019205
25.805046	-9.501295
-0.879665	-10.284579
-27.777057	-8.680486
29.632424	-9.306518
25.118272	-9.529920
