13.033391	-7.530865
0.567440	-11.942856
-2.293739	-19.823978
-9.694689	-12.064510
-0.139398	-4.061389
-21.459837	-3.782575
-10.870301	-3.965665
10.502933	-4.120025
-24.666090	16.323343
-5.987327	10.765103
3.838897	10.677224
-25.863881	-6.394077
5.051074	10.668910
-7.217382	10.792002
6.283305	10.640387
-4.762799	10.776516
-3.522860	10.753526
-8.434406	10.802808
11.166199	10.612573
-10.880010	10.832319
9.961265	10.592038
-9.667155	10.808743
7.491930	10.637717
-12.083004	10.817096
12.406459	10.569813
8.716196	10.620724
14.384076	-31.004338
14.794033	10.555510
-33.783368	7.108567
