-12.895419	6.566306
5.519317	-12.321121
-18.080887	7.130159
-5.568924	-4.050847
4.729700	-4.069236
12.979943	-19.995737
15.832461	-12.314824
-17.592559	19.773290
-22.783977	15.907508
2.702147	10.683308
3.694984	10.649472
4.918581	10.649078
28.451765	-8.013288
6.144767	10.631145
-27.291465	-3.406463
2.693208	11.658312
-16.644818	-3.809237
11.038332	10.509369
9.787280	10.535832
7.362127	10.590868
15.354172	-4.350673
8.579767	10.586281
12.210389	10.497260
14.645563	10.449581
13.467590	10.510196
2.723368	12.864162
-19.632604	-26.067953
