5.395622	-7.333858
2.693539	-3.996941
-8.017178	-3.976651
-2.856333	10.771354
-29.317768	-3.667005
3.279236	10.692054
-5.276466	10.790625
-4.080814	10.769610
-7.741229	10.802788
-6.529036	10.794184
-11.412237	10.855846
6.940520	10.668341
-8.989765	10.822815
13.296428	-4.122683
8.189675	10.664303
10.620852	10.620856
6.413572	-31.163096
-10.183777	10.828621
5.726264	10.713088
4.505045	10.690129
11.861101	10.618442
9.404721	10.635955
13.058921	10.583743
14.280825	10.591371
-18.859572	-3.871841
-12.641825	10.877823
-13.891341	10.854660
-15.121625	10.929910
-16.354577	10.927791
