-5.950097	5.685709
-7.169891	-16.444286
2.749299	13.247880
-5.508945	-16.467868
2.613563	5.509686
12.537941	5.563880
0.087143	-9.154500
-5.890439	13.517184
14.567341	-16.781258
-16.540945	13.670043
21.783945	5.553715
3.797820	-9.159865
-27.606016	6.020983
14.633818	-11.822918
17.246562	-16.810753
13.156039	-13.223924
-12.126811	-4.173634
0.129141	10.605645
-23.238651	-3.837098
27.268078	-9.473777
-9.905720	-18.619000
-25.157075	17.735989
28.391974	-9.475253
-27.539743	-8.780227
-20.198787	17.531753
