-9.168452	6.512048
9.237078	-12.393978
19.614105	-12.366047
-14.322286	7.117917
10.504877	-25.219532
-1.886698	-4.102804
-13.846468	19.715461
8.459940	-4.165348
16.675324	-20.141101
-21.125341	25.948852
-3.153000	-28.947008
32.203542	-8.067262
-12.859025	-3.872691
-17.106357	-4.848286
11.096912	10.513431
-23.504696	-3.545519
6.454874	10.620969
6.468253	11.583214
9.917755	10.545768
8.674042	10.569359
12.336458	10.510176
6.538438	15.253021
7.455992	10.586700
13.554829	10.445092
14.806188	10.427684
19.125026	-4.418114
-34.342973	-3.383036
