-6.321524	-7.296802
1.370087	-3.959005
-22.303880	-8.142682
-18.925790	-11.705845
-21.939434	-19.555921
26.035667	10.691128
-9.382182	-3.801497
19.961574	-8.882527
26.174273	18.001037
-26.012295	-6.408475
-6.187299	10.870362
7.276398	10.634521
-3.749160	10.843912
-7.432323	10.908978
12.020880	-4.146459
3.593303	10.719437
10.955198	10.568299
-8.634935	10.920853
6.050510	10.680644
9.731815	10.605894
-11.092571	10.957263
-9.852925	10.902208
-4.970628	10.852109
-12.301305	10.989739
8.508410	10.630930
4.828208	10.714314
-13.540921	10.974407
11.939801	10.557645
