1.377569	13.453277
1.532378	5.679367
-0.638118	-16.032642
10.701533	5.784578
-8.301749	13.372393
-11.082801	-9.141703
0.881373	-16.315245
-8.454235	5.619222
-17.030490	5.765910
19.978461	5.659504
0.783955	-7.025253
-18.437806	-12.651164
-16.973400	13.645368
27.495918	-5.294333
8.704383	-4.394379
5.712403	12.436727
-27.646342	13.735322
5.904028	-22.607616
-23.043754	17.459777
-23.189506	-3.975224
19.514066	-4.575630
-10.734025	27.576617
-27.630555	-8.883971
33.249453	-9.597895
-34.285825	-3.802079
