3.671854	-7.403892
-8.865820	-11.838547
-11.726415	-19.743872
-15.559501	-6.927185
1.002391	-3.970230
-9.908530	-3.957176
4.018001	10.696543
11.575543	-4.114325
2.784390	10.674755
-4.568042	10.797831
8.857735	10.568121
-3.334229	10.782843
-8.243302	10.816981
6.475981	10.675493
7.693092	10.643468
-9.447434	10.817279
-5.778605	10.786426
30.236309	-8.892251
-10.692155	10.834441
5.229119	10.700833
-7.025356	10.798755
12.609501	10.609961
13.756091	10.600181
10.123582	10.633142
4.639865	-31.284155
-11.920752	10.865117
11.321834	10.623716
16.219625	10.552012
4.043778	-29.898336
15.008068	10.569863
-13.077873	10.867715
