-2.764983	-2.713712
8.729905	-4.281230
-6.741810	5.837205
-6.551226	-7.897284
-2.449655	0.063706
-7.123889	-0.132089
-2.219518	-8.445283
8.159056	8.649168
9.440337	3.370226
5.724385	-8.505935
-6.503519	-15.044949
-4.030163	10.474244
5.594805	0.504498
-7.532557	14.172544
11.602295	-12.438946
-7.125661	19.937409
