-6.429697	1.964481
-6.746227	-7.215148
8.306772	-6.336232
8.637096	11.581368
-3.188462	10.662739
5.640257	5.870391
6.920774	-11.143420
5.390777	10.772553
-6.581574	-18.516383
11.642290	-10.229274
-3.285659	-10.762811
-2.730233	3.639278
7.753171	16.364999
-14.062549	0.706245
11.323312	-2.345216
-16.085229	-4.874927
