-4.655438	4.708345
5.714671	3.440966
6.172104	-7.136191
-13.599836	-4.267544
-13.515039	9.590705
-3.895950	-6.939196
-17.314413	4.347297
-5.760286	18.636910
7.906792	-14.668281
5.768406	13.987957
-6.608978	27.454000
5.667321	24.826264
31.178191	-5.841744
6.442022	-17.598452
27.758272	-19.320519
15.949816	23.120861
11.023095	-41.480312
4.603301	6.140903
6.314929	-28.317975
5.672017	35.493440
4.929485	-3.737836
4.715913	1.180731
14.562727	-28.571518
4.393142	11.136295
5.127543	-8.697698
4.074662	21.133405
