-4.483987	-3.953342
6.035013	-5.296954
5.843322	5.121055
-5.483222	9.725344
-13.204487	0.680415
-17.017940	-4.459239
-6.326353	18.564489
-13.241420	-13.334070
-5.410810	28.026652
14.719689	29.038148
6.029240	15.895292
6.486386	-16.080200
21.267135	11.533969
-3.645334	-15.853563
27.427331	16.328496
5.873549	26.557833
8.268392	-23.562538
15.132910	-27.089658
31.423854	-14.839095
-7.981049	4.280368
4.811033	-2.630283
6.894752	-26.527572
4.314328	12.229195
16.181599	14.723657
-7.433783	-36.295753
5.021625	-7.634876
