6.025372	-2.470596
7.382203	0.357768
-14.073089	10.624062
6.061086	-13.094260
-4.364123	8.096364
5.609895	7.755981
14.206122	-13.521998
-17.835195	19.452661
6.358606	-23.640428
5.501153	18.492076
-5.179514	19.838818
27.129450	-4.499942
-9.713875	26.217755
-6.237537	33.678608
21.969596	-10.788007
4.830780	1.330753
9.953262	-26.449784
5.255547	29.168613
5.053542	-3.574817
6.640604	-34.249427
5.322900	39.951000
-6.936264	42.656196
4.691163	6.242353
43.332455	14.081040
16.213876	38.179643
5.264269	-8.570499
