6.061700	-4.555812
-4.760803	7.347543
5.721620	6.051850
-13.648118	-1.701089
-3.989503	-4.288611
-13.574367	12.187393
7.877415	-12.018853
5.694338	16.682669
-17.402586	6.955656
-5.858565	21.279454
-8.187776	14.052204
6.398645	-14.944366
27.550746	-16.815424
16.027769	25.795966
-6.704340	30.059962
14.643674	-26.046843
31.123045	-3.126889
5.555618	27.487394
6.318702	-25.588305
44.017935	-8.087340
5.564683	38.214650
-9.625885	29.955862
-9.838415	31.073513
10.992476	-38.803809
4.364205	13.764023
4.518526	8.775670
