-4.565538	-0.484131
5.937952	-1.763529
-13.341503	4.192620
5.839142	8.642131
-5.613221	13.251260
-13.450739	-9.573803
6.315470	-12.521142
-6.438964	22.065300
5.821032	19.456927
-18.232092	10.135509
16.253437	17.769103
-5.631294	31.550487
-3.769499	-12.271738
8.134519	-19.978860
14.926908	-23.637080
5.721611	30.128433
21.145854	15.127996
14.715729	32.537388
4.707586	0.852493
13.964535	37.050295
6.892000	-33.655029
4.905560	-4.089369
27.179044	20.204579
14.864299	-33.895635
-9.492702	29.130052
-17.075162	-0.398785
5.075921	-9.105738
