6.125411	-5.340651
5.718060	5.202836
-4.729928	6.494672
-13.631719	-2.516735
-3.966427	-5.129784
-8.341257	13.077501
-13.568872	11.282188
7.910152	-12.847636
5.771081	15.831673
-5.905347	20.367717
6.382551	-15.818461
-6.595404	29.278471
14.725559	-26.899942
16.077532	24.859561
31.106906	-4.095612
27.548176	-17.737907
-5.922818	38.670180
5.084516	-6.915487
5.646104	26.644092
10.994286	-39.656311
-9.820095	30.620193
5.600057	37.242551
6.509727	-26.459963
4.519739	7.925683
-7.373300	-36.565032
-7.444020	-35.309447
6.906615	-36.954972
-9.678264	29.372248
