-4.676839	5.586276
5.713608	4.263950
6.111670	-6.292869
-13.606540	-3.425037
-8.575324	12.089214
-13.545140	10.388900
-3.941189	-6.067370
-17.347491	5.281370
-5.851851	19.436158
7.872188	-13.828370
5.784189	14.889454
-6.647826	28.326732
27.606191	-18.695602
14.645314	-17.356892
5.757809	25.708495
6.457249	-16.755061
31.190470	-4.896578
4.719556	2.010194
14.618591	-27.758410
16.390727	23.819671
4.572301	6.979158
11.026372	-40.601442
5.745570	36.378472
-9.870361	29.426632
6.748785	-38.006920
4.374145	11.989565
