2.735208	13.162476
-9.383402	6.155319
0.948901	16.299263
-0.904014	19.526555
-11.188432	9.338750
17.319163	2.952286
-13.034186	12.536385
6.115427	-4.719886
-23.478951	-4.554431
-6.718814	-5.534740
20.171858	-1.805297
22.890593	7.300390
14.970753	20.086697
13.120965	23.279263
11.273085	26.487908
24.418513	-14.635907
22.886224	5.726675
21.082642	6.300868
26.965171	26.965288
18.187229	-22.665543
25.222654	30.187307
35.142684	-8.688263
-18.544333	-38.637682
18.676567	-17.745488
23.406503	33.392669
8.544240	-18.623865
