-5.700733	5.543218
-4.973022	-3.093374
11.941142	-5.809481
12.283420	9.394817
-8.800186	-20.786605
-0.261257	-3.138891
1.529783	5.144170
16.707986	-4.292405
23.522086	9.451342
7.894921	-8.809493
15.914160	5.942496
26.904951	-6.240248
34.840832	6.359858
20.292744	-20.459653
-4.472602	21.056602
-5.642406	23.308654
-6.922930	-27.910842
12.038155	18.637118
-5.857432	-17.422336
28.598850	10.148009
-6.816153	25.470155
5.036825	18.645061
4.290835	16.279699
-1.581444	17.347845
26.223030	5.349986
9.678567	18.654413
