11.618772	-5.683264
0.799463	-5.914174
6.197592	9.476631
-12.915226	-6.166826
16.178636	9.641665
-10.925055	18.628034
-7.718614	-21.795979
-15.612665	9.267892
-1.641264	9.427082
-0.173931	16.582217
6.477148	30.309740
-3.985589	18.499216
5.488304	16.613075
-19.841806	-4.112470
-5.518777	22.702812
25.375165	-5.752456
11.557269	5.424323
-8.585731	18.425724
0.776282	27.162910
29.143795	-21.256120
28.742197	-30.961640
-12.919807	14.978071
-2.234983	19.683467
9.884152	28.113885
22.589542	36.786045
-0.194337	-27.164680
-0.513000	20.895271
8.004828	26.825886
29.754483	-4.118625
-20.526917	5.041473
-17.543451	18.303391
