-8.557451	1.377187
-2.610184	-3.465891
-2.274445	13.814568
-15.060383	4.715522
-11.769508	3.037760
-5.487779	15.446686
-8.774329	17.147353
-18.067766	-21.039683
15.515219	13.207654
0.160116	-7.034948
10.371607	0.689243
17.860556	19.844945
20.517647	10.794553
0.948554	27.932299
25.472197	-8.379055
4.171425	26.218758
-2.335347	29.570632
24.370495	-12.003974
7.339895	40.368295
8.601860	-41.129018
4.027444	41.945676
10.624442	38.655299
20.134168	-9.611076
31.116597	2.557455
28.045292	-3.268651
36.819933	13.225402
-20.057401	8.264702
