-0.966717	-5.583119
3.270000	9.691328
12.458977	-5.715676
-6.823324	9.596012
-1.585708	5.396891
-13.659013	20.909111
-1.722652	16.681450
16.179592	-21.204861
6.269043	-21.399725
-13.868332	9.485195
-7.549074	16.690242
-12.002362	-5.790956
-15.129587	19.889464
-20.708522	-4.999891
-14.906730	25.207061
-20.676043	-21.776164
-28.756155	9.358557
-16.970381	18.613136
25.633920	-5.598131
-13.166688	16.636978
-11.724471	27.478444
16.772883	-4.157684
20.850101	9.334183
-0.976376	-17.547960
-13.212497	-27.123971
-25.913574	-6.019665
-5.046533	26.861034
-6.644743	25.725207
-1.663169	29.200410
-11.784413	22.136132
33.139690	18.994073
-3.347058	27.985101
-20.295745	21.475143
