4.936289	9.687223
14.110695	-5.719492
-10.271943	-5.867012
-5.144514	9.577291
0.136187	5.309046
-12.203042	9.458141
17.868077	-21.203119
-0.034098	16.677068
27.537835	-30.883275
7.905670	-21.444611
-18.955533	-21.806498
-27.046725	9.339820
-5.829454	16.694723
-18.928662	-5.140429
-11.490372	16.643089
-14.982311	-18.275486
27.285986	-5.585583
-24.196010	-6.074932
34.677527	19.168115
-11.506229	-27.129291
-3.439425	26.803018
-14.885601	24.060129
8.770760	35.340825
29.494964	-20.856185
-5.006641	25.677511
-6.734290	24.451103
