2.417463	9.704949
11.592458	-5.696417
-7.646782	9.603385
-2.430088	5.413337
-14.124123	26.436441
15.341113	-21.224552
-2.525283	16.691475
5.378854	-21.462678
-12.736790	-5.971992
-14.712173	9.484308
-21.533634	-21.767315
15.917157	-4.158910
-8.357548	16.713538
-23.939139	18.682463
-7.409641	25.808609
-5.816376	26.933140
-17.493197	-18.184465
-1.818186	-17.531042
24.785557	-5.617220
19.995221	9.344802
-14.080211	-27.037530
-26.781173	-5.992048
-13.163767	27.196501
-21.523531	-5.092975
-9.226876	24.487480
32.254570	18.967882
