-9.249453	3.945480
0.553494	13.819979
-2.045578	16.340455
-11.814153	6.429837
17.338983	7.935227
-4.707474	18.944839
-14.464408	8.936750
8.678332	-2.500470
21.370412	4.134830
-3.460473	-6.762432
21.534533	13.528639
5.135536	28.936259
7.784679	26.355608
10.443713	23.781919
20.323955	-15.634600
-20.907794	-2.475731
29.008629	-7.057643
-5.810239	-41.816888
17.512038	36.331841
24.324221	-11.602967
21.937255	12.155355
20.174960	33.731937
25.232455	-16.305442
14.846707	-15.198810
-2.691202	-37.924242
14.961238	38.926761
