3.986281	-5.585504
8.325434	9.660861
-1.747446	9.538034
-6.880997	-5.891757
3.606375	5.405334
17.500028	-5.724797
3.383865	16.676907
-9.605135	9.457934
-8.082384	16.609575
-15.534501	-21.805607
-20.757031	-6.159476
-2.451099	16.656316
21.296448	-21.190373
-2.372325	30.336102
-15.533038	-5.217391
-23.602367	9.265059
5.141527	30.580687
11.415024	-21.354011
21.870414	-4.137768
-8.412319	20.895990
-27.772811	-4.163555
4.133101	-17.547420
-5.032893	23.269893
-6.740472	22.107323
-8.042545	-27.111135
10.927929	34.546243
-1.629661	25.676357
-18.638245	18.907103
-19.949198	14.951398
30.779474	-5.464377
1.683638	27.965199
