-5.974658	-6.122953
-3.823552	18.520105
7.706917	-5.919822
-9.393967	9.296801
13.277014	9.446280
-0.842585	-21.735727
3.153764	18.489698
11.414149	-4.188725
18.632393	-5.757119
5.534369	9.397960
-1.333159	21.069825
6.968574	16.561627
23.293382	9.549726
-22.157095	9.745020
3.083292	-18.271004
16.885009	-21.794280
-13.413680	5.099856
-1.520841	18.482660
-5.726747	14.976839
36.007292	-21.455450
4.986132	19.716732
12.626410	16.576498
18.624379	5.306222
-22.534521	-21.361246
14.973467	26.633012
13.435519	25.606233
-21.201947	18.247254
