-2.608693	-5.907269
8.172939	-5.666174
12.655685	9.668533
2.662535	9.492402
-14.308344	18.691748
12.685340	-7.445327
2.322297	30.330801
-16.383256	-6.221896
8.007043	5.433974
-5.199230	9.431978
-19.172242	9.258540
21.878893	-5.727510
-7.584695	18.493015
7.745860	16.640544
-3.736444	16.583129
-2.442194	27.289105
-6.923123	-18.361620
1.954778	16.639638
-23.401694	-4.208690
8.476845	-17.669161
-2.372572	22.043873
15.834795	-21.402209
-4.072290	20.890964
-3.637023	-27.135884
26.218027	-4.124205
-5.766869	19.734732
2.619083	25.566300
