-9.089625	-5.045751
3.638493	-5.468807
-0.143057	10.558658
-6.192348	9.933568
-0.815417	-2.335005
7.557679	-2.414745
7.308409	5.639886
1.514833	6.066581
3.287215	-20.869687
20.666226	10.511625
-0.237799	5.601967
-20.488976	10.054576
15.876118	-6.587381
-16.472449	-17.103218
-18.376763	6.928338
16.183468	-20.716271
13.935196	9.990956
-18.944631	-21.274532
-17.667292	-3.270670
26.714757	10.255419
28.897722	-6.303175
1.259886	-16.774385
37.600769	10.062597
-22.776135	-30.770370
15.845151	-16.507637
