-1.623535	-6.094606
-4.803394	9.351779
12.074311	-6.010680
3.572156	-5.257568
3.412653	-21.725043
-13.166033	-5.267623
-17.655835	9.777127
17.835234	9.313734
-8.848871	5.157996
10.119241	9.311167
15.817710	-4.323561
23.085444	-5.894616
27.818574	9.348197
7.767922	18.432300
11.612274	16.488059
7.407474	-18.328968
3.135112	18.443499
4.110158	21.304921
17.240184	16.488446
20.985510	-21.899939
-27.727615	9.572568
16.353577	24.300752
-37.987251	9.908542
36.887632	-6.109378
13.091359	22.029544
-14.373271	18.378829
-10.167693	-17.717421
30.652063	-21.728676
